id122,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730,11.647464910800,90.01808649730
id123,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240,0.822503839647,91.26863286240
id124,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460,1.869393518180,90.68416688460
id125,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740,14.620387967600,98.54448934740
id126,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750,1.291920116030,95.02120006750
id127,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310,4.738443660410,93.14579800310
id128,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300,5.269343374570,96.46913613300
id129,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610,8.799196813720,93.60834585610
id130,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150,2.866230009650,93.28776303150
id131,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660,1.856325357510,95.55525943660
id132,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110,10.740642330400,93.80238062110
id133,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560,1.198518451310,91.78556144560
id134,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580,5.599118634400,96.04434867580
id135,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850,11.739327521000,93.80264681850
id136,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030,12.017413643400,96.22926510030
id137,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290,6.473903959960,93.72420144290
id138,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560,7.442274029560,97.02880660560
id139,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640,6.307708466460,96.94123211640
id140,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440,6.912598686430,92.45083296440
id141,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430,50.358373840900,47.37922869430
id142,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640,45.715809971300,40.62221363640
id143,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300,49.258550564200,51.99173216300
id144,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150,54.364840710600,39.35589242150
id145,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980,53.978541982100,49.77292240980
id146,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760,47.621797257800,41.60358035760
id147,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850,46.231460492200,50.33054264850
id148,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090,51.622896034300,52.18358750090
id149,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450,52.924693850900,46.68903941450
id150,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480,52.337351763100,44.09609886480
id151,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910,46.031332449000,44.69396924910
id152,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570,45.049012785700,33.58795900570
id153,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550,52.743040203200,31.10782152550
id154,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550,45.917988759600,32.48248980550
id155,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380,53.804679168400,34.47884012380
id156,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470,45.234873692800,51.03838936470
id157,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040,46.212834717700,51.09858135040
id158,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220,51.735347694300,50.90454878220
id159,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550,54.524113184500,44.47691047550
id160,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640,52.987472496100,30.90673174640
id161,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160,52.674185377600,42.78314358160
id162,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710,52.151579278600,32.66859243710
id163,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250,52.489649213800,53.36405861250
id164,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800,45.611394982800,38.10617168800
id165,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900,50.639773471700,50.70148327900
id166,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300,19.759292541800,15.44229225300
id167,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600,22.399103331000,16.03920038600
id168,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240,27.514406082200,10.65528859240
id169,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100,15.263359831100,18.37469082100
id170,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050,20.187080286600,12.34330961050
id171,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520,69.847569242900,14.70263507520
id172,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700,64.276150794600,14.76353208700
id173,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020,57.367384919000,11.50616424020
id174,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140,57.220123040000,18.68045307140
id175,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200,53.311342363400,17.41251856200
id176,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230,58.499401637900,10.64031438230
id177,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930,61.538058620000,15.91099582930
id178,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470,45.544368083000,10.31011751470
id179,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670,65.293453294300,14.72749088670
